"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.19482,3.5505e-11,-4.2775e-09,10.741,1,7.96e-05,0.01,7.96e-05,5e-05
0.1944,6.6691e-11,-4.2665e-09,10.741,1,7.97e-05,0.01,7.97e-05,5e-05
0.19399,9.7877e-11,-4.2554e-09,10.741,1,7.98e-05,0.01,7.98e-05,5e-05
0.19357,1.2906e-10,-4.2444e-09,10.741,1,7.99e-05,0.01,7.99e-05,5e-05
0.19316,1.6025e-10,-4.2333e-09,10.741,1,8e-05,0.01,8e-05,5e-05
0.19219,1.5945e-10,-4.2121e-09,10.741,1,8.01e-05,0.01,8.01e-05,5e-05
0.19123,1.5865e-10,-4.191e-09,10.741,1,8.02e-05,0.01,8.02e-05,5e-05
0.19026,1.5784e-10,-4.1698e-09,10.741,1,8.03e-05,0.01,8.03e-05,5e-05
0.1893,1.5704e-10,-4.1486e-09,10.741,1,8.04e-05,0.01,8.04e-05,5e-05
0.18833,1.5624e-10,-4.1275e-09,10.741,1,8.05e-05,0.01,8.05e-05,5e-05
0.18736,1.5544e-10,-4.1063e-09,10.741,1,8.06e-05,0.01,8.06e-05,5e-05
0.1864,1.5464e-10,-4.0851e-09,10.741,1,8.07e-05,0.01,8.07e-05,5e-05
0.18543,1.5384e-10,-4.064e-09,10.741,1,8.08e-05,0.01,8.08e-05,5e-05
0.18447,1.5304e-10,-4.0428e-09,10.741,1,8.09e-05,0.01,8.09e-05,5e-05
0.1835,1.5224e-10,-4.0216e-09,10.741,1,8.1e-05,0.01,8.1e-05,5e-05
0.18254,1.5144e-10,-4.0005e-09,10.741,1,8.11e-05,0.01,8.11e-05,5e-05
0.18157,1.5063e-10,-3.9793e-09,10.741,1,8.12e-05,0.01,8.12e-05,5e-05
0.1806,1.4983e-10,-3.9581e-09,10.741,1,8.13e-05,0.01,8.13e-05,5e-05
0.17964,1.4903e-10,-3.937e-09,10.741,1,8.14e-05,0.01,8.14e-05,5e-05
0.17867,1.4823e-10,-3.9158e-09,10.741,1,8.15e-05,0.01,8.15e-05,5e-05
0.17771,1.4743e-10,-3.8946e-09,10.741,1,8.16e-05,0.01,8.16e-05,5e-05
0.17674,1.4663e-10,-3.8735e-09,10.741,1,8.17e-05,0.01,8.17e-05,5e-05
0.17578,1.4583e-10,-3.8523e-09,10.741,1,8.18e-05,0.01,8.18e-05,5e-05
0.17481,1.4503e-10,-3.8311e-09,10.741,1,8.19e-05,0.01,8.19e-05,5e-05
0.17384,1.4422e-10,-3.81e-09,10.741,1,8.2e-05,0.01,8.2e-05,5e-05
0.17288,1.4342e-10,-3.7888e-09,10.741,1,8.21e-05,0.01,8.21e-05,5e-05
0.17191,1.4262e-10,-3.7676e-09,10.741,1,8.22e-05,0.01,8.22e-05,5e-05
0.17095,1.4182e-10,-3.7465e-09,10.741,1,8.23e-05,0.01,8.23e-05,5e-05
0.16998,1.4102e-10,-3.7253e-09,10.741,1,8.24e-05,0.01,8.24e-05,5e-05
0.16901,1.4022e-10,-3.7041e-09,10.741,1,8.25e-05,0.01,8.25e-05,5e-05
0.16805,1.3942e-10,-3.683e-09,10.741,1,8.26e-05,0.01,8.26e-05,5e-05
0.16708,1.3862e-10,-3.6618e-09,10.741,1,8.27e-05,0.01,8.27e-05,5e-05
0.16612,1.3781e-10,-3.6406e-09,10.741,1,8.28e-05,0.01,8.28e-05,5e-05
0.16515,1.3701e-10,-3.6195e-09,10.741,1,8.29e-05,0.01,8.29e-05,5e-05
0.16419,1.3621e-10,-3.5983e-09,10.741,1,8.3e-05,0.01,8.3e-05,5e-05
0.16322,1.3541e-10,-3.5771e-09,10.741,1,8.31e-05,0.01,8.31e-05,5e-05
0.16225,1.3461e-10,-3.556e-09,10.741,1,8.32e-05,0.01,8.32e-05,5e-05
0.16129,1.3381e-10,-3.5348e-09,10.741,1,8.33e-05,0.01,8.33e-05,5e-05
0.16032,1.3301e-10,-3.5137e-09,10.741,1,8.34e-05,0.01,8.34e-05,5e-05
0.15936,1.3221e-10,-3.4925e-09,10.741,1,8.35e-05,0.01,8.35e-05,5e-05
0.15839,1.314e-10,-3.4713e-09,10.741,1,8.36e-05,0.01,8.36e-05,5e-05
0.15742,1.306e-10,-3.4501e-09,10.741,1,8.37e-05,0.01,8.37e-05,5e-05
0.15646,1.298e-10,-3.429e-09,10.741,1,8.38e-05,0.01,8.38e-05,5e-05
0.15549,1.29e-10,-3.4078e-09,10.741,1,8.39e-05,0.01,8.39e-05,5e-05
0.15453,1.282e-10,-3.3866e-09,10.741,1,8.4e-05,0.01,8.4e-05,5e-05
0.15356,1.274e-10,-3.3655e-09,10.741,1,8.41e-05,0.01,8.41e-05,5e-05
0.1526,1.266e-10,-3.3443e-09,10.741,1,8.42e-05,0.01,8.42e-05,5e-05
0.15163,1.258e-10,-3.3232e-09,10.741,1,8.43e-05,0.01,8.43e-05,5e-05
0.15066,1.2499e-10,-3.302e-09,10.741,1,8.44e-05,0.01,8.44e-05,5e-05
0.1497,1.2419e-10,-3.2808e-09,10.741,1,8.45e-05,0.01,8.45e-05,5e-05
0.14873,1.2339e-10,-3.2597e-09,10.741,1,8.46e-05,0.01,8.46e-05,5e-05
0.14777,1.2259e-10,-3.2385e-09,10.741,1,8.47e-05,0.01,8.47e-05,5e-05
0.1468,1.2179e-10,-3.2173e-09,10.741,1,8.48e-05,0.01,8.48e-05,5e-05
0.14584,1.2099e-10,-3.1962e-09,10.741,1,8.49e-05,0.01,8.49e-05,5e-05
0.14487,1.2019e-10,-3.175e-09,10.741,1,8.5e-05,0.01,8.5e-05,5e-05
0.1439,1.1939e-10,-3.1538e-09,10.741,1,8.51e-05,0.01,8.51e-05,5e-05
0.14294,1.1858e-10,-3.1327e-09,10.741,1,8.52e-05,0.01,8.52e-05,5e-05
0.14197,1.1778e-10,-3.1115e-09,10.741,1,8.53e-05,0.01,8.53e-05,5e-05
0.14101,1.1698e-10,-3.0903e-09,10.741,1,8.54e-05,0.01,8.54e-05,5e-05
0.14004,1.1618e-10,-3.0692e-09,10.741,1,8.55e-05,0.01,8.55e-05,5e-05
0.13907,1.1538e-10,-3.048e-09,10.741,1,8.56e-05,0.01,8.56e-05,5e-05
0.13811,1.1458e-10,-3.0268e-09,10.741,1,8.57e-05,0.01,8.57e-05,5e-05
0.13714,1.1378e-10,-3.0057e-09,10.741,1,8.58e-05,0.01,8.58e-05,5e-05
0.13618,1.1298e-10,-2.9845e-09,10.741,1,8.59e-05,0.01,8.59e-05,5e-05
0.13521,1.1217e-10,-2.9633e-09,10.741,1,8.6e-05,0.01,8.6e-05,5e-05
0.13425,1.1137e-10,-2.9422e-09,10.741,1,8.61e-05,0.01,8.61e-05,5e-05
0.13328,1.1057e-10,-2.921e-09,10.741,1,8.62e-05,0.01,8.62e-05,5e-05
0.13231,1.0977e-10,-2.8998e-09,10.741,1,8.63e-05,0.01,8.63e-05,5e-05
0.13135,1.0897e-10,-2.8787e-09,10.741,1,8.64e-05,0.01,8.64e-05,5e-05
0.13038,1.0817e-10,-2.8575e-09,10.741,1,8.65e-05,0.01,8.65e-05,5e-05
0.12942,1.0737e-10,-2.8363e-09,10.741,1,8.66e-05,0.01,8.66e-05,5e-05
0.12845,1.0657e-10,-2.8152e-09,10.741,1,8.67e-05,0.01,8.67e-05,5e-05
0.12749,1.0576e-10,-2.794e-09,10.741,1,8.68e-05,0.01,8.68e-05,5e-05
0.12652,1.0496e-10,-2.7728e-09,10.741,1,8.69e-05,0.01,8.69e-05,5e-05
0.12555,1.0416e-10,-2.7517e-09,10.741,1,8.7e-05,0.01,8.7e-05,5e-05
0.12459,1.0336e-10,-2.7305e-09,10.741,1,8.71e-05,0.01,8.71e-05,5e-05
0.12362,1.0256e-10,-2.7093e-09,10.741,1,8.72e-05,0.01,8.72e-05,5e-05
0.12266,1.0176e-10,-2.6882e-09,10.741,1,8.73e-05,0.01,8.73e-05,5e-05
0.12169,1.0096e-10,-2.667e-09,10.741,1,8.74e-05,0.01,8.74e-05,5e-05
0.12072,1.0016e-10,-2.6458e-09,10.741,1,8.75e-05,0.01,8.75e-05,5e-05
0.11976,9.9354e-11,-2.6247e-09,10.741,1,8.76e-05,0.01,8.76e-05,5e-05
0.11879,9.8553e-11,-2.6035e-09,10.741,1,8.77e-05,0.01,8.77e-05,5e-05
0.11783,9.7752e-11,-2.5823e-09,10.741,1,8.78e-05,0.01,8.78e-05,5e-05
0.11686,9.695e-11,-2.5612e-09,10.741,1,8.79e-05,0.01,8.79e-05,5e-05
0.1159,9.6149e-11,-2.54e-09,10.741,1,8.8e-05,0.01,8.8e-05,5e-05
0.11493,9.5348e-11,-2.5188e-09,10.741,1,8.81e-05,0.01,8.81e-05,5e-05
0.11396,9.4547e-11,-2.4977e-09,10.741,1,8.82e-05,0.01,8.82e-05,5e-05
0.113,9.3746e-11,-2.4765e-09,10.741,1,8.83e-05,0.01,8.83e-05,5e-05
0.11203,9.2944e-11,-2.4553e-09,10.741,1,8.84e-05,0.01,8.84e-05,5e-05
0.11107,9.2143e-11,-2.4342e-09,10.741,1,8.85e-05,0.01,8.85e-05,5e-05
0.1101,9.1342e-11,-2.413e-09,10.741,1,8.86e-05,0.01,8.86e-05,5e-05
0.10914,9.0541e-11,-2.3918e-09,10.741,1,8.87e-05,0.01,8.87e-05,5e-05
0.10817,8.9739e-11,-2.3707e-09,10.741,1,8.88e-05,0.01,8.88e-05,5e-05
0.1072,8.8938e-11,-2.3495e-09,10.741,1,8.89e-05,0.01,8.89e-05,5e-05
0.10624,8.8137e-11,-2.3283e-09,10.741,1,8.9e-05,0.01,8.9e-05,5e-05
0.10527,8.7336e-11,-2.3072e-09,10.741,1,8.91e-05,0.01,8.91e-05,5e-05
0.10431,8.6534e-11,-2.286e-09,10.741,1,8.92e-05,0.01,8.92e-05,5e-05
0.10334,8.5733e-11,-2.2648e-09,10.741,1,8.93e-05,0.01,8.93e-05,5e-05
0.10237,8.4932e-11,-2.2437e-09,10.741,1,8.94e-05,0.01,8.94e-05,5e-05
0.10141,8.4131e-11,-2.2225e-09,10.741,1,8.95e-05,0.01,8.95e-05,5e-05
0.10044,8.3329e-11,-2.2013e-09,10.741,1,8.96e-05,0.01,8.96e-05,5e-05
0.099477,8.2528e-11,-2.1802e-09,10.741,1,8.97e-05,0.01,8.97e-05,5e-05
0.098511,8.1727e-11,-2.159e-09,10.741,1,8.98e-05,0.01,8.98e-05,5e-05
0.097545,8.0926e-11,-2.1378e-09,10.741,1,8.99e-05,0.01,8.99e-05,5e-05
0.09658,8.0124e-11,-2.1167e-09,10.741,1,9e-05,0.01,9e-05,5e-05
0.095614,7.9323e-11,-2.0955e-09,10.741,1,9.01e-05,0.01,9.01e-05,5e-05
0.094648,7.8522e-11,-2.0743e-09,10.741,1,9.02e-05,0.01,9.02e-05,5e-05
0.093682,7.7721e-11,-2.0532e-09,10.741,1,9.03e-05,0.01,9.03e-05,5e-05
0.092717,7.6919e-11,-2.032e-09,10.741,1,9.04e-05,0.01,9.04e-05,5e-05
0.091751,7.6118e-11,-2.0108e-09,10.741,1,9.05e-05,0.01,9.05e-05,5e-05
0.090785,7.5317e-11,-1.9897e-09,10.741,1,9.06e-05,0.01,9.06e-05,5e-05
0.089819,7.4516e-11,-1.9685e-09,10.741,1,9.07e-05,0.01,9.07e-05,5e-05
0.088853,7.3714e-11,-1.9473e-09,10.741,1,9.08e-05,0.01,9.08e-05,5e-05
0.087887,7.2913e-11,-1.9262e-09,10.741,1,9.09e-05,0.01,9.09e-05,5e-05
0.086922,7.2112e-11,-1.905e-09,10.741,1,9.1e-05,0.01,9.1e-05,5e-05
0.085956,7.1311e-11,-1.8838e-09,10.741,1,9.11e-05,0.01,9.11e-05,5e-05
0.08499,7.0509e-11,-1.8627e-09,10.741,1,9.12e-05,0.01,9.12e-05,5e-05
0.084024,6.9708e-11,-1.8415e-09,10.741,1,9.13e-05,0.01,9.13e-05,5e-05
0.083059,6.8907e-11,-1.8203e-09,10.741,1,9.14e-05,0.01,9.14e-05,5e-05
0.082093,6.8106e-11,-1.7992e-09,10.741,1,9.15e-05,0.01,9.15e-05,5e-05
0.081127,6.7304e-11,-1.778e-09,10.741,1,9.16e-05,0.01,9.16e-05,5e-05
0.080161,6.6503e-11,-1.7568e-09,10.741,1,9.17e-05,0.01,9.17e-05,5e-05
0.079195,6.5702e-11,-1.7357e-09,10.741,1,9.18e-05,0.01,9.18e-05,5e-05
0.07823,6.4901e-11,-1.7145e-09,10.741,1,9.19e-05,0.01,9.19e-05,5e-05
0.077264,6.41e-11,-1.6933e-09,10.741,1,9.2e-05,0.01,9.2e-05,5e-05
0.076298,6.3298e-11,-1.6722e-09,10.741,1,9.21e-05,0.01,9.21e-05,5e-05
0.075332,6.2497e-11,-1.651e-09,10.741,1,9.22e-05,0.01,9.22e-05,5e-05
0.074366,6.1696e-11,-1.6298e-09,10.741,1,9.23e-05,0.01,9.23e-05,5e-05
0.073401,6.0895e-11,-1.6087e-09,10.741,1,9.24e-05,0.01,9.24e-05,5e-05
0.072435,6.0093e-11,-1.5875e-09,10.741,1,9.25e-05,0.01,9.25e-05,5e-05
0.071469,5.9292e-11,-1.5663e-09,10.741,1,9.26e-05,0.01,9.26e-05,5e-05
0.070503,5.8491e-11,-1.5452e-09,10.741,1,9.27e-05,0.01,9.27e-05,5e-05
0.069537,5.769e-11,-1.524e-09,10.741,1,9.28e-05,0.01,9.28e-05,5e-05
0.068572,5.6888e-11,-1.5028e-09,10.741,1,9.29e-05,0.01,9.29e-05,5e-05
0.067606,5.6087e-11,-1.4817e-09,10.741,1,9.3e-05,0.01,9.3e-05,5e-05
0.06664,5.5286e-11,-1.4605e-09,10.741,1,9.31e-05,0.01,9.31e-05,5e-05
0.065674,5.4485e-11,-1.4393e-09,10.741,1,9.32e-05,0.01,9.32e-05,5e-05
0.064708,5.3683e-11,-1.4182e-09,10.741,1,9.33e-05,0.01,9.33e-05,5e-05
0.063743,5.2882e-11,-1.397e-09,10.741,1,9.34e-05,0.01,9.34e-05,5e-05
0.062777,5.2081e-11,-1.3758e-09,10.741,1,9.35e-05,0.01,9.35e-05,5e-05
0.061811,5.128e-11,-1.3547e-09,10.741,1,9.36e-05,0.01,9.36e-05,5e-05
0.060845,5.0478e-11,-1.3335e-09,10.741,1,9.37e-05,0.01,9.37e-05,5e-05
0.059879,4.9677e-11,-1.3123e-09,10.741,1,9.38e-05,0.01,9.38e-05,5e-05
0.058914,4.8876e-11,-1.2912e-09,10.741,1,9.39e-05,0.01,9.39e-05,5e-05
0.057948,4.8075e-11,-1.27e-09,10.741,1,9.4e-05,0.01,9.4e-05,5e-05
0.056982,4.7273e-11,-1.2488e-09,10.741,1,9.41e-05,0.01,9.41e-05,5e-05
0.056016,4.6472e-11,-1.2277e-09,10.741,1,9.42e-05,0.01,9.42e-05,5e-05
0.05505,4.5671e-11,-1.2065e-09,10.741,1,9.43e-05,0.01,9.43e-05,5e-05
0.054085,4.487e-11,-1.1853e-09,10.741,1,9.44e-05,0.01,9.44e-05,5e-05
0.053119,4.4068e-11,-1.1642e-09,10.741,1,9.45e-05,0.01,9.45e-05,5e-05
0.052153,4.3267e-11,-1.143e-09,10.741,1,9.46e-05,0.01,9.46e-05,5e-05
0.051187,4.2466e-11,-1.1218e-09,10.741,1,9.47e-05,0.01,9.47e-05,5e-05
0.050221,4.1665e-11,-1.1007e-09,10.741,1,9.48e-05,0.01,9.48e-05,5e-05
0.049256,4.0863e-11,-1.0795e-09,10.741,1,9.49e-05,0.01,9.49e-05,5e-05
0.04829,4.0062e-11,-1.0583e-09,10.741,1,9.5e-05,0.01,9.5e-05,5e-05
0.047324,3.9261e-11,-1.0372e-09,10.741,1,9.51e-05,0.01,9.51e-05,5e-05
0.046358,3.846e-11,-1.016e-09,10.741,1,9.52e-05,0.01,9.52e-05,5e-05
0.045392,3.7658e-11,-9.9483e-10,10.741,1,9.53e-05,0.01,9.53e-05,5e-05
0.044427,3.6857e-11,-9.7366e-10,10.741,1,9.54e-05,0.01,9.54e-05,5e-05
0.043461,3.6056e-11,-9.5249e-10,10.741,1,9.55e-05,0.01,9.55e-05,5e-05
0.042495,3.5255e-11,-9.3133e-10,10.741,1,9.56e-05,0.01,9.56e-05,5e-05
0.041529,3.4453e-11,-9.1016e-10,10.741,1,9.57e-05,0.01,9.57e-05,5e-05
0.040563,3.3652e-11,-8.89e-10,10.741,1,9.58e-05,0.01,9.58e-05,5e-05
0.039598,3.2851e-11,-8.6783e-10,10.741,1,9.59e-05,0.01,9.59e-05,5e-05
0.038632,3.205e-11,-8.4666e-10,10.741,1,9.6e-05,0.01,9.6e-05,5e-05
0.037666,3.1249e-11,-8.255e-10,10.741,1,9.61e-05,0.01,9.61e-05,5e-05
0.0367,3.0447e-11,-8.0433e-10,10.741,1,9.62e-05,0.01,9.62e-05,5e-05
0.035734,2.9646e-11,-7.8316e-10,10.741,1,9.63e-05,0.01,9.63e-05,5e-05
0.034769,2.8845e-11,-7.62e-10,10.741,1,9.64e-05,0.01,9.64e-05,5e-05
0.033803,2.8044e-11,-7.4083e-10,10.741,1,9.65e-05,0.01,9.65e-05,5e-05
0.032837,2.7242e-11,-7.1966e-10,10.741,1,9.66e-05,0.01,9.66e-05,5e-05
0.031871,2.6441e-11,-6.985e-10,10.741,1,9.67e-05,0.01,9.67e-05,5e-05
0.030906,2.564e-11,-6.7733e-10,10.741,1,9.68e-05,0.01,9.68e-05,5e-05
0.02994,2.4839e-11,-6.5616e-10,10.741,1,9.69e-05,0.01,9.69e-05,5e-05
0.028974,2.4037e-11,-6.35e-10,10.741,1,9.7e-05,0.01,9.7e-05,5e-05
0.028008,2.3236e-11,-6.1383e-10,10.741,1,9.71e-05,0.01,9.71e-05,5e-05
0.027042,2.2435e-11,-5.9266e-10,10.741,1,9.72e-05,0.01,9.72e-05,5e-05
0.026077,2.1634e-11,-5.715e-10,10.741,1,9.73e-05,0.01,9.73e-05,5e-05
0.025111,2.0832e-11,-5.5033e-10,10.741,1,9.74e-05,0.01,9.74e-05,5e-05
0.024145,2.0031e-11,-5.2916e-10,10.741,1,9.75e-05,0.01,9.75e-05,5e-05
0.023179,1.923e-11,-5.08e-10,10.741,1,9.76e-05,0.01,9.76e-05,5e-05
0.022213,1.8429e-11,-4.8683e-10,10.741,1,9.77e-05,0.01,9.77e-05,5e-05
0.021248,1.7627e-11,-4.6566e-10,10.741,1,9.78e-05,0.01,9.78e-05,5e-05
0.020282,1.6826e-11,-4.445e-10,10.741,1,9.79e-05,0.01,9.79e-05,5e-05
0.019316,1.6025e-11,-4.2333e-10,10.741,1,9.8e-05,0.01,9.8e-05,5e-05
0.01835,1.5224e-11,-4.0216e-10,10.741,1,9.81e-05,0.01,9.81e-05,5e-05
0.017384,1.4422e-11,-3.81e-10,10.741,1,9.82e-05,0.01,9.82e-05,5e-05
0.016419,1.3621e-11,-3.5983e-10,10.741,1,9.83e-05,0.01,9.83e-05,5e-05
0.015453,1.282e-11,-3.3866e-10,10.741,1,9.84e-05,0.01,9.84e-05,5e-05
0.014487,1.2019e-11,-3.175e-10,10.741,1,9.85e-05,0.01,9.85e-05,5e-05
0.013521,1.1217e-11,-2.9633e-10,10.741,1,9.86e-05,0.01,9.86e-05,5e-05
0.012555,1.0416e-11,-2.7517e-10,10.741,1,9.87e-05,0.01,9.87e-05,5e-05
0.01159,9.6149e-12,-2.54e-10,10.741,1,9.88e-05,0.01,9.88e-05,5e-05
0.010624,8.8137e-12,-2.3283e-10,10.741,1,9.89e-05,0.01,9.89e-05,5e-05
0.009658,8.0124e-12,-2.1167e-10,10.741,1,9.9e-05,0.01,9.9e-05,5e-05
0.0086922,7.2112e-12,-1.905e-10,10.741,1,9.91e-05,0.01,9.91e-05,5e-05
0.0077264,6.4099e-12,-1.6933e-10,10.741,1,9.92e-05,0.01,9.92e-05,5e-05
0.0067606,5.6087e-12,-1.4817e-10,10.741,1,9.93e-05,0.01,9.93e-05,5e-05
0.0057948,4.8074e-12,-1.27e-10,10.741,1,9.94e-05,0.01,9.94e-05,5e-05
0.004829,4.0062e-12,-1.0583e-10,10.741,1,9.95e-05,0.01,9.95e-05,5e-05
0.0038632,3.205e-12,-8.4667e-11,10.741,1,9.96e-05,0.01,9.96e-05,5e-05
0.0028974,2.4037e-12,-6.35e-11,10.741,1,9.97e-05,0.01,9.97e-05,5e-05
0.0019316,1.6025e-12,-4.2333e-11,10.741,1,9.98e-05,0.01,9.98e-05,5e-05
0.0009658,8.0125e-13,-2.1167e-11,10.741,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,10.741,1,0.0001,0.01,0.0001,5e-05
